CMDLINE 'C:/Users/Pedro Leonel/AppData/Local/Programs/Python/Python39/python.exe' 'c:/Users/Pedro Leonel/Documents/python/test2.py'
MEM 19.398438 1623174448.6647
MEM 19.398438 1623174448.7653
MEM 19.398438 1623174448.8659
MEM 19.398438 1623174448.9660
MEM 19.398438 1623174449.0695
MEM 19.398438 1623174449.1721
MEM 19.398438 1623174449.2727
MEM 19.398438 1623174449.3727
MEM 19.398438 1623174449.4728
MEM 19.398438 1623174449.5731
MEM 19.398438 1623174449.6732
MEM 19.398438 1623174449.7733
MEM 19.398438 1623174449.8741
MEM 19.398438 1623174449.9763
MEM 19.398438 1623174450.0764
MEM 19.398438 1623174450.1804
MEM 19.398438 1623174450.2805
MEM 19.398438 1623174450.3806
MEM 19.398438 1623174450.4815
MEM 19.398438 1623174450.5824
MEM 19.398438 1623174450.6834
MEM 19.398438 1623174450.7840
MEM 19.398438 1623174450.8844
MEM 19.398438 1623174450.9852
MEM 19.398438 1623174451.0853
MEM 19.398438 1623174451.1863
MEM 19.398438 1623174451.2873
MEM 19.398438 1623174451.3875
MEM 19.398438 1623174451.4876
MEM 19.398438 1623174451.5877
MEM 19.398438 1623174451.6877
MEM 19.398438 1623174451.7878
MEM 19.398438 1623174451.8882
MEM 19.398438 1623174451.9889
MEM 19.398438 1623174452.0889
MEM 19.398438 1623174452.1892
MEM 19.398438 1623174452.2893
MEM 19.398438 1623174452.3902
MEM 19.398438 1623174452.4903
MEM 19.398438 1623174452.5903
MEM 19.398438 1623174452.6911
MEM 19.398438 1623174452.7920
MEM 19.398438 1623174452.8926
MEM 19.398438 1623174452.9929
MEM 19.398438 1623174453.0937
MEM 19.398438 1623174453.1938
MEM 19.398438 1623174453.2948
MEM 19.398438 1623174453.3948
MEM 19.398438 1623174453.4957
MEM 19.398438 1623174453.5967
MEM 19.398438 1623174453.6969
MEM 19.398438 1623174453.7971
MEM 19.398438 1623174453.8980
MEM 19.398438 1623174453.9989
MEM 19.398438 1623174454.0996
MEM 19.398438 1623174454.2002
MEM 19.398438 1623174454.3003
MEM 19.398438 1623174454.4004
MEM 19.398438 1623174454.5014
MEM 19.398438 1623174454.6015
MEM 19.398438 1623174454.7019
MEM 19.398438 1623174454.8027
MEM 19.398438 1623174454.9037
MEM 19.398438 1623174455.0045
MEM 19.398438 1623174455.1053
MEM 19.398438 1623174455.2061
MEM 19.398438 1623174455.3066
MEM 19.398438 1623174455.4066
MEM 19.398438 1623174455.5067
MEM 19.398438 1623174455.6069
MEM 19.398438 1623174455.7071
MEM 19.398438 1623174455.8073
MEM 19.398438 1623174455.9082
MEM 19.398438 1623174456.0084
MEM 19.398438 1623174456.1090
MEM 19.398438 1623174456.2097
MEM 19.398438 1623174456.3099
MEM 19.398438 1623174456.4099
MEM 19.398438 1623174456.5104
MEM 19.398438 1623174456.6106
MEM 19.398438 1623174456.7107
MEM 19.398438 1623174456.8112
MEM 19.398438 1623174456.9120
MEM 19.398438 1623174457.0126
MEM 19.398438 1623174457.1126
MEM 19.398438 1623174457.2133
MEM 19.398438 1623174457.3136
MEM 19.398438 1623174457.4145
MEM 19.398438 1623174457.5145
MEM 19.398438 1623174457.6154
MEM 19.398438 1623174457.7162
MEM 19.398438 1623174457.8168
MEM 19.398438 1623174457.9176
MEM 19.398438 1623174458.0177
MEM 19.398438 1623174458.1182
MEM 19.398438 1623174458.2191
MEM 19.398438 1623174458.3192
MEM 19.398438 1623174458.4198
MEM 19.398438 1623174458.5204
MEM 19.398438 1623174458.6204
MEM 19.398438 1623174458.7206
MEM 19.398438 1623174458.8216
MEM 19.398438 1623174458.9216
MEM 19.398438 1623174459.0219
MEM 19.398438 1623174459.1220
MEM 19.398438 1623174459.2228
MEM 19.398438 1623174459.3229
MEM 19.398438 1623174459.4235
MEM 19.398438 1623174459.5244
MEM 19.398438 1623174459.6249
MEM 19.398438 1623174459.7254
MEM 19.398438 1623174459.8257
MEM 19.398438 1623174459.9259
MEM 19.398438 1623174460.0266
MEM 19.398438 1623174460.1272
MEM 19.398438 1623174460.2280
MEM 19.398438 1623174460.3287
MEM 19.398438 1623174460.4287
MEM 19.398438 1623174460.5289
MEM 19.398438 1623174460.6295
MEM 19.398438 1623174460.7295
MEM 19.398438 1623174460.8296
MEM 19.398438 1623174460.9297
MEM 19.398438 1623174461.0306
MEM 19.398438 1623174461.1307
MEM 19.398438 1623174461.2318
MEM 19.398438 1623174461.3324
MEM 19.398438 1623174461.4329
MEM 19.398438 1623174461.5330
MEM 19.398438 1623174461.6331
MEM 19.398438 1623174461.7331
MEM 19.398438 1623174461.8341
MEM 19.398438 1623174461.9342
MEM 19.398438 1623174462.0343
MEM 19.398438 1623174462.1352
MEM 19.398438 1623174462.2354
MEM 19.398438 1623174462.3354
MEM 19.398438 1623174462.4354
MEM 19.398438 1623174462.5357
MEM 19.398438 1623174462.6366
MEM 19.398438 1623174462.7367
MEM 19.398438 1623174462.8370
MEM 19.398438 1623174462.9376
MEM 19.398438 1623174463.0380
MEM 19.398438 1623174463.1381
MEM 19.398438 1623174463.2391
MEM 19.398438 1623174463.3392
MEM 19.398438 1623174463.4398
MEM 19.398438 1623174463.5399
MEM 19.398438 1623174463.6408
MEM 19.398438 1623174463.7414
MEM 19.398438 1623174463.8416
MEM 19.398438 1623174463.9421
MEM 19.398438 1623174464.0424
MEM 19.398438 1623174464.1426
MEM 19.398438 1623174464.2427
MEM 19.398438 1623174464.3428
MEM 19.398438 1623174464.4432
MEM 19.398438 1623174464.5438
MEM 19.398438 1623174464.6438
MEM 19.398438 1623174464.7440
MEM 19.398438 1623174464.8450
MEM 19.398438 1623174464.9450
MEM 19.398438 1623174465.0457
MEM 19.398438 1623174465.1461
MEM 19.398438 1623174465.2469
MEM 19.398438 1623174465.3479
MEM 19.398438 1623174465.4484
MEM 19.398438 1623174465.5487
MEM 19.398438 1623174465.6496
MEM 19.398438 1623174465.7496
MEM 19.398438 1623174465.8497
MEM 19.398438 1623174465.9498
MEM 19.398438 1623174466.0504
MEM 19.398438 1623174466.1510
MEM 19.398438 1623174466.2515
MEM 19.398438 1623174466.3521
MEM 19.398438 1623174466.4522
MEM 19.398438 1623174466.5529
MEM 19.398438 1623174466.6535
MEM 19.398438 1623174466.7536
MEM 19.398438 1623174466.8537
MEM 19.398438 1623174466.9537
MEM 19.398438 1623174467.0539
MEM 19.398438 1623174467.1548
MEM 19.398438 1623174467.2553
MEM 19.398438 1623174467.3554
MEM 19.398438 1623174467.4554
MEM 19.398438 1623174467.5555
MEM 19.398438 1623174467.6556
MEM 19.398438 1623174467.7556
MEM 19.398438 1623174467.8557
MEM 19.398438 1623174467.9558
MEM 19.398438 1623174468.0559
MEM 19.398438 1623174468.1565
MEM 19.398438 1623174468.2567
MEM 19.398438 1623174468.3568
MEM 19.398438 1623174468.4569
MEM 19.398438 1623174468.5571
MEM 19.398438 1623174468.6577
MEM 19.398438 1623174468.7585
MEM 19.398438 1623174468.8586
MEM 19.398438 1623174468.9587
MEM 19.398438 1623174469.0589
MEM 19.398438 1623174469.1589
MEM 19.398438 1623174469.2593
MEM 19.398438 1623174469.3599
MEM 19.398438 1623174469.4599
MEM 19.398438 1623174469.5609
MEM 19.398438 1623174469.6615
MEM 19.398438 1623174469.7623
MEM 19.398438 1623174469.8624
MEM 19.398438 1623174469.9624
MEM 19.398438 1623174470.0633
MEM 19.398438 1623174470.1639
MEM 19.398438 1623174470.2641
MEM 19.398438 1623174470.3646
MEM 19.398438 1623174470.4648
MEM 19.398438 1623174470.5652
MEM 19.398438 1623174470.6653
MEM 19.398438 1623174470.7659
MEM 19.398438 1623174470.8659
MEM 19.398438 1623174470.9660
MEM 19.398438 1623174471.0668
MEM 19.398438 1623174471.1677
MEM 19.398438 1623174471.2680
MEM 19.398438 1623174471.3681
MEM 19.398438 1623174471.4688
MEM 19.398438 1623174471.5694
MEM 19.398438 1623174471.6700
MEM 19.398438 1623174471.7706
MEM 19.398438 1623174471.8706
MEM 19.398438 1623174471.9707
MEM 19.398438 1623174472.0707
MEM 19.398438 1623174472.1708
MEM 19.398438 1623174472.2716
MEM 19.398438 1623174472.3718
MEM 19.398438 1623174472.4719
MEM 19.398438 1623174472.5725
MEM 19.398438 1623174472.6730
MEM 19.398438 1623174472.7738
MEM 19.398438 1623174472.8744
MEM 19.398438 1623174472.9745
MEM 19.398438 1623174473.0752
MEM 19.398438 1623174473.1754
MEM 19.398438 1623174473.2757
MEM 19.398438 1623174473.3758
MEM 19.398438 1623174473.4763
MEM 19.398438 1623174473.5769
MEM 19.398438 1623174473.6776
MEM 19.398438 1623174473.7777
MEM 19.398438 1623174473.8779
MEM 19.398438 1623174473.9781
MEM 19.398438 1623174474.0781
MEM 19.398438 1623174474.1789
MEM 19.398438 1623174474.2789
MEM 19.398438 1623174474.3798
MEM 19.398438 1623174474.4802
MEM 19.398438 1623174474.5802
MEM 19.398438 1623174474.6803
MEM 19.398438 1623174474.7803
MEM 19.398438 1623174474.8807
MEM 19.398438 1623174474.9808
MEM 19.398438 1623174475.0808
MEM 19.398438 1623174475.1813
MEM 19.398438 1623174475.2814
MEM 19.398438 1623174475.3817
MEM 19.398438 1623174475.4820
MEM 19.398438 1623174475.5821
MEM 19.398438 1623174475.6822
MEM 19.398438 1623174475.7822
MEM 19.398438 1623174475.8823
MEM 19.398438 1623174475.9826
MEM 19.398438 1623174476.0829
MEM 19.398438 1623174476.1832
MEM 19.398438 1623174476.2834
MEM 19.398438 1623174476.3839
MEM 19.398438 1623174476.4842
MEM 19.398438 1623174476.5843
MEM 19.398438 1623174476.6844
MEM 19.398438 1623174476.7849
MEM 19.398438 1623174476.8850
MEM 19.398438 1623174476.9853
MEM 19.398438 1623174477.0854
MEM 19.398438 1623174477.1857
MEM 19.398438 1623174477.2859
MEM 19.398438 1623174477.3859
MEM 19.398438 1623174477.4868
MEM 19.398438 1623174477.5869
MEM 19.398438 1623174477.6870
MEM 19.398438 1623174477.7871
MEM 19.398438 1623174477.8872
MEM 19.398438 1623174477.9873
MEM 19.398438 1623174478.0873
MEM 19.398438 1623174478.1876
MEM 19.398438 1623174478.2880
MEM 19.398438 1623174478.3885
MEM 19.398438 1623174478.4887
MEM 19.398438 1623174478.5890
MEM 19.398438 1623174478.6890
MEM 19.398438 1623174478.7893
MEM 19.398438 1623174478.8895
MEM 19.398438 1623174478.9898
MEM 19.398438 1623174479.0899
MEM 19.398438 1623174479.1899
MEM 19.398438 1623174479.2900
MEM 19.398438 1623174479.3904
MEM 19.398438 1623174479.4908
MEM 19.398438 1623174479.5909
MEM 19.398438 1623174479.6918
MEM 19.398438 1623174479.7919
MEM 19.398438 1623174479.8921
MEM 19.398438 1623174479.9922
MEM 19.398438 1623174480.0927
MEM 19.398438 1623174480.1928
MEM 19.398438 1623174480.2928
MEM 19.398438 1623174480.3933
MEM 19.398438 1623174480.4933
MEM 19.398438 1623174480.5934
MEM 19.398438 1623174480.6937
MEM 19.398438 1623174480.7940
MEM 19.398438 1623174480.8941
MEM 19.398438 1623174480.9942
MEM 19.398438 1623174481.0942
MEM 19.398438 1623174481.1943
MEM 19.398438 1623174481.2944
MEM 19.398438 1623174481.3948
MEM 19.398438 1623174481.4953
MEM 19.398438 1623174481.5957
MEM 19.398438 1623174481.6964
MEM 19.398438 1623174481.7965
MEM 19.398438 1623174481.8967
MEM 19.398438 1623174481.9969
MEM 19.398438 1623174482.0972
MEM 19.398438 1623174482.1977
MEM 19.398438 1623174482.2978
MEM 19.398438 1623174482.3980
MEM 19.398438 1623174482.4982
MEM 19.398438 1623174482.5982
MEM 19.398438 1623174482.6983
MEM 19.398438 1623174482.7986
MEM 19.398438 1623174482.8987
MEM 19.398438 1623174482.9990
MEM 19.398438 1623174483.0994
MEM 19.398438 1623174483.1997
MEM 19.398438 1623174483.3000
MEM 19.398438 1623174483.4000
MEM 19.398438 1623174483.5004
MEM 19.398438 1623174483.6004
MEM 19.398438 1623174483.7004
MEM 19.398438 1623174483.8005
MEM 19.398438 1623174483.9010
MEM 19.398438 1623174484.0013
MEM 19.398438 1623174484.1014
MEM 19.398438 1623174484.2018
MEM 19.398438 1623174484.3019
MEM 19.398438 1623174484.4021
MEM 19.398438 1623174484.5021
MEM 19.398438 1623174484.6025
MEM 19.398438 1623174484.7026
MEM 19.398438 1623174484.8039
MEM 19.398438 1623174484.9047
MEM 19.398438 1623174485.0048
MEM 19.398438 1623174485.1054
MEM 19.398438 1623174485.2055
MEM 19.398438 1623174485.3058
MEM 19.398438 1623174485.4061
MEM 19.398438 1623174485.5069
MEM 19.398438 1623174485.6069
MEM 19.398438 1623174485.7070
MEM 19.398438 1623174485.8076
MEM 19.398438 1623174485.9083
MEM 19.398438 1623174486.0093
MEM 19.398438 1623174486.1093
MEM 19.398438 1623174486.2094
MEM 19.398438 1623174486.3099
MEM 19.398438 1623174486.4104
MEM 19.398438 1623174486.5113
MEM 19.398438 1623174486.6114
MEM 19.398438 1623174486.7123
MEM 19.398438 1623174486.8127
MEM 19.398438 1623174486.9129
MEM 19.398438 1623174487.0129
MEM 19.398438 1623174487.1139
MEM 19.398438 1623174487.2142
MEM 19.398438 1623174487.3151
MEM 19.398438 1623174487.4152
MEM 19.398438 1623174487.5161
MEM 19.398438 1623174487.6169
MEM 19.398438 1623174487.7174
MEM 19.398438 1623174487.8175
MEM 19.398438 1623174487.9184
MEM 19.398438 1623174488.0185
MEM 19.398438 1623174488.1185
MEM 19.398438 1623174488.2195
MEM 19.398438 1623174488.3196
MEM 19.398438 1623174488.4205
MEM 19.398438 1623174488.5206
MEM 19.398438 1623174488.6213
MEM 19.398438 1623174488.7219
MEM 19.398438 1623174488.8220
MEM 19.398438 1623174488.9230
MEM 19.398438 1623174489.0230
MEM 19.398438 1623174489.1232
MEM 19.398438 1623174489.2233
MEM 19.398438 1623174489.3241
MEM 19.398438 1623174489.4244
MEM 19.398438 1623174489.5245
MEM 19.398438 1623174489.6248
MEM 19.398438 1623174489.7257
MEM 19.398438 1623174489.8257
MEM 19.398438 1623174489.9260
MEM 19.398438 1623174490.0262
MEM 19.398438 1623174490.1264
MEM 19.398438 1623174490.2270
MEM 19.398438 1623174490.3274
MEM 19.398438 1623174490.4275
MEM 19.398438 1623174490.5275
MEM 19.398438 1623174490.6276
MEM 19.398438 1623174490.7285
MEM 19.398438 1623174490.8285
MEM 19.398438 1623174490.9295
MEM 19.398438 1623174491.0305
MEM 19.398438 1623174491.1309
MEM 19.398438 1623174491.2310
MEM 19.398438 1623174491.3311
MEM 19.398438 1623174491.4311
MEM 19.398438 1623174491.5312
MEM 19.398438 1623174491.6314
MEM 19.398438 1623174491.7315
MEM 19.398438 1623174491.8316
MEM 19.398438 1623174491.9316
MEM 19.398438 1623174492.0323
MEM 19.398438 1623174492.1329
MEM 19.398438 1623174492.2335
MEM 19.398438 1623174492.3339
MEM 19.398438 1623174492.4348
MEM 19.398438 1623174492.5351
MEM 19.398438 1623174492.6357
MEM 19.398438 1623174492.7366
MEM 19.398438 1623174492.8366
MEM 19.398438 1623174492.9373
MEM 19.398438 1623174493.0375
MEM 19.398438 1623174493.1377
MEM 19.398438 1623174493.2377
MEM 19.398438 1623174493.3378
MEM 19.398438 1623174493.4387
MEM 19.398438 1623174493.5394
MEM 19.398438 1623174493.6401
MEM 19.398438 1623174493.7404
MEM 19.398438 1623174493.8411
MEM 19.398438 1623174493.9413
MEM 19.398438 1623174494.0413
MEM 19.398438 1623174494.1422
MEM 19.398438 1623174494.2422
MEM 19.398438 1623174494.3424
MEM 19.398438 1623174494.4427
MEM 19.398438 1623174494.5433
MEM 19.398438 1623174494.6439
MEM 19.398438 1623174494.7445
MEM 19.398438 1623174494.8446
MEM 19.398438 1623174494.9452
MEM 19.398438 1623174495.0458
MEM 19.398438 1623174495.1467
MEM 19.398438 1623174495.2472
MEM 19.398438 1623174495.3475
MEM 19.398438 1623174495.4476
MEM 19.398438 1623174495.5478
MEM 19.398438 1623174495.6487
MEM 19.398438 1623174495.7487
MEM 19.398438 1623174495.8495
MEM 19.398438 1623174495.9503
MEM 19.398438 1623174496.0507
MEM 19.398438 1623174496.1511
MEM 19.398438 1623174496.2514
MEM 19.398438 1623174496.3518
MEM 19.398438 1623174496.4523
MEM 19.398438 1623174496.5532
MEM 19.398438 1623174496.6537
MEM 19.398438 1623174496.7538
MEM 19.398438 1623174496.8538
MEM 19.398438 1623174496.9539
MEM 19.398438 1623174497.0548
MEM 19.398438 1623174497.1550
MEM 19.398438 1623174497.2555
MEM 19.398438 1623174497.3556
MEM 19.398438 1623174497.4558
MEM 19.398438 1623174497.5563
MEM 19.398438 1623174497.6573
MEM 19.398438 1623174497.7580
MEM 19.398438 1623174497.8581
MEM 19.398438 1623174497.9584
MEM 19.398438 1623174498.0593
MEM 19.398438 1623174498.1594
MEM 19.398438 1623174498.2604
MEM 19.398438 1623174498.3605
MEM 19.398438 1623174498.4605
MEM 19.398438 1623174498.5607
MEM 19.398438 1623174498.6614
MEM 19.398438 1623174498.7620
MEM 19.398438 1623174498.8624
MEM 19.398438 1623174498.9630
MEM 19.398438 1623174499.0630
MEM 19.398438 1623174499.1632
MEM 19.398438 1623174499.2636
MEM 19.398438 1623174499.3642
MEM 19.398438 1623174499.4650
MEM 19.398438 1623174499.5656
MEM 19.398438 1623174499.6663
MEM 19.398438 1623174499.7666
MEM 19.398438 1623174499.8669
MEM 19.398438 1623174499.9679
MEM 19.398438 1623174500.0680
MEM 19.398438 1623174500.1680
MEM 19.398438 1623174500.2681
MEM 19.398438 1623174500.3682
MEM 19.398438 1623174500.4692
MEM 19.398438 1623174500.5692
MEM 19.398438 1623174500.6702
MEM 19.398438 1623174500.7705
MEM 19.398438 1623174500.8712
MEM 19.398438 1623174500.9713
MEM 19.398438 1623174501.0716
MEM 19.398438 1623174501.1716
MEM 19.398438 1623174501.2716
MEM 19.398438 1623174501.3724
MEM 19.398438 1623174501.4724
MEM 19.398438 1623174501.5725
MEM 19.398438 1623174501.6731
MEM 19.398438 1623174501.7739
MEM 19.398438 1623174501.8745
MEM 19.398438 1623174501.9755
MEM 19.398438 1623174502.0763
MEM 19.398438 1623174502.1769
MEM 19.398438 1623174502.2778
MEM 19.398438 1623174502.3778
MEM 19.398438 1623174502.4786
MEM 19.398438 1623174502.5793
MEM 19.398438 1623174502.6801
MEM 19.398438 1623174502.7802
MEM 19.398438 1623174502.8810
MEM 19.398438 1623174502.9815
MEM 19.398438 1623174503.0816
MEM 19.398438 1623174503.1816
MEM 19.398438 1623174503.2821
MEM 19.398438 1623174503.3823
MEM 19.398438 1623174503.4833
MEM 19.398438 1623174503.5834
MEM 19.398438 1623174503.6840
MEM 19.398438 1623174503.7847
MEM 19.398438 1623174503.8850
MEM 19.398438 1623174503.9850
MEM 19.398438 1623174504.0856
MEM 19.398438 1623174504.1862
MEM 19.398438 1623174504.2868
MEM 19.398438 1623174504.3874
MEM 19.398438 1623174504.4876
MEM 19.398438 1623174504.5882
MEM 19.398438 1623174504.6887
MEM 19.398438 1623174504.7894
MEM 19.398438 1623174504.8900
MEM 19.398438 1623174504.9904
MEM 19.398438 1623174505.0914
MEM 19.398438 1623174505.1919
MEM 19.398438 1623174505.2920
MEM 19.398438 1623174505.3924
MEM 19.398438 1623174505.4926
MEM 19.398438 1623174505.5931
MEM 19.398438 1623174505.6932
MEM 19.398438 1623174505.7932
MEM 19.398438 1623174505.8941
MEM 19.398438 1623174505.9941
MEM 19.398438 1623174506.0947
MEM 19.398438 1623174506.1952
MEM 19.398438 1623174506.2954
MEM 19.398438 1623174506.3957
MEM 19.398438 1623174506.4966
MEM 19.398438 1623174506.5970
MEM 19.398438 1623174506.6976
MEM 19.398438 1623174506.7981
MEM 19.398438 1623174506.8987
MEM 19.398438 1623174506.9988
MEM 19.398438 1623174507.0994
MEM 19.398438 1623174507.1998
MEM 19.398438 1623174507.3003
MEM 19.398438 1623174507.4009
MEM 19.398438 1623174507.5016
MEM 19.398438 1623174507.6022
MEM 19.398438 1623174507.7030
MEM 19.398438 1623174507.8035
MEM 19.398438 1623174507.9038
MEM 19.398438 1623174508.0039
MEM 19.398438 1623174508.1043
MEM 19.398438 1623174508.2045
MEM 19.398438 1623174508.3046
MEM 19.398438 1623174508.4047
MEM 19.398438 1623174508.5050
MEM 19.398438 1623174508.6054
MEM 19.398438 1623174508.7057
MEM 19.398438 1623174508.8061
MEM 19.398438 1623174508.9062
MEM 19.398438 1623174509.0063
MEM 19.398438 1623174509.1068
MEM 19.398438 1623174509.2073
MEM 19.398438 1623174509.3075
MEM 19.398438 1623174509.4080
MEM 19.398438 1623174509.5080
MEM 19.398438 1623174509.6080
MEM 19.398438 1623174509.7081
MEM 19.398438 1623174509.8082
MEM 19.398438 1623174509.9082
MEM 19.398438 1623174510.0083
MEM 19.398438 1623174510.1084
MEM 19.398438 1623174510.2088
MEM 19.398438 1623174510.3092
MEM 19.398438 1623174510.4096
MEM 19.398438 1623174510.5096
MEM 19.398438 1623174510.6099
MEM 19.398438 1623174510.7100
MEM 19.398438 1623174510.8100
MEM 19.398438 1623174510.9104
MEM 19.398438 1623174511.0105
MEM 19.398438 1623174511.1106
MEM 19.398438 1623174511.2108
MEM 19.398438 1623174511.3109
MEM 19.398438 1623174511.4110
MEM 19.398438 1623174511.5115
MEM 19.398438 1623174511.6116
MEM 19.398438 1623174511.7119
MEM 19.398438 1623174511.8120
MEM 19.398438 1623174511.9123
MEM 19.398438 1623174512.0131
MEM 19.398438 1623174512.1132
MEM 19.398438 1623174512.2134
MEM 19.398438 1623174512.3135
MEM 19.398438 1623174512.4137
MEM 19.398438 1623174512.5140
MEM 19.398438 1623174512.6144
MEM 19.398438 1623174512.7146
MEM 19.398438 1623174512.8150
MEM 19.398438 1623174512.9152
MEM 19.398438 1623174513.0153
MEM 19.398438 1623174513.1157
MEM 19.398438 1623174513.2159
MEM 19.398438 1623174513.3163
MEM 19.398438 1623174513.4164
MEM 19.398438 1623174513.5165
MEM 19.398438 1623174513.6165
MEM 19.398438 1623174513.7165
MEM 19.398438 1623174513.8166
MEM 19.398438 1623174513.9166
MEM 19.398438 1623174514.0167
MEM 19.398438 1623174514.1168
MEM 19.398438 1623174514.2172
MEM 19.398438 1623174514.3172
MEM 19.398438 1623174514.4174
MEM 19.398438 1623174514.5176
MEM 19.398438 1623174514.6177
MEM 19.398438 1623174514.7179
MEM 19.398438 1623174514.8184
MEM 19.398438 1623174514.9184
MEM 19.398438 1623174515.0186
MEM 19.398438 1623174515.1187
MEM 19.398438 1623174515.2188
MEM 19.398438 1623174515.3189
MEM 19.398438 1623174515.4189
MEM 19.398438 1623174515.5190
MEM 19.398438 1623174515.6191
MEM 19.398438 1623174515.7192
MEM 19.398438 1623174515.8192
MEM 19.398438 1623174515.9193
MEM 19.398438 1623174516.0197
MEM 19.398438 1623174516.1198
MEM 19.398438 1623174516.2202
MEM 19.398438 1623174516.3202
MEM 19.398438 1623174516.4203
MEM 19.398438 1623174516.5204
MEM 19.398438 1623174516.6206
MEM 19.398438 1623174516.7209
MEM 19.398438 1623174516.8218
MEM 19.398438 1623174516.9218
MEM 19.398438 1623174517.0223
MEM 19.398438 1623174517.1226
MEM 19.398438 1623174517.2226
MEM 19.398438 1623174517.3229
MEM 19.398438 1623174517.4230
MEM 19.398438 1623174517.5230
MEM 19.398438 1623174517.6235
MEM 19.398438 1623174517.7236
MEM 19.398438 1623174517.8237
MEM 19.398438 1623174517.9242
MEM 19.398438 1623174518.0243
MEM 19.398438 1623174518.1249
MEM 19.398438 1623174518.2250
MEM 19.398438 1623174518.3250
MEM 19.398438 1623174518.4260
MEM 19.398438 1623174518.5265
MEM 19.398438 1623174518.6275
MEM 19.398438 1623174518.7277
MEM 19.398438 1623174518.8282
MEM 19.398438 1623174518.9283
MEM 19.398438 1623174519.0290
MEM 19.398438 1623174519.1290
MEM 19.398438 1623174519.2298
MEM 19.398438 1623174519.3304
MEM 19.398438 1623174519.4305
MEM 19.398438 1623174519.5305
MEM 19.398438 1623174519.6306
MEM 19.398438 1623174519.7307
MEM 19.398438 1623174519.8312
MEM 19.398438 1623174519.9319
MEM 19.398438 1623174520.0327
MEM 19.398438 1623174520.1328
MEM 19.398438 1623174520.2332
MEM 19.398438 1623174520.3332
MEM 19.398438 1623174520.4337
MEM 19.398438 1623174520.5337
MEM 19.398438 1623174520.6338
MEM 19.398438 1623174520.7338
MEM 19.398438 1623174520.8339
MEM 19.398438 1623174520.9345
MEM 19.398438 1623174521.0355
MEM 19.398438 1623174521.1357
MEM 19.398438 1623174521.2358
MEM 19.398438 1623174521.3359
MEM 19.398438 1623174521.4359
MEM 19.398438 1623174521.5360
MEM 19.398438 1623174521.6368
MEM 19.398438 1623174521.7378
MEM 19.398438 1623174521.8381
MEM 19.398438 1623174521.9381
MEM 19.398438 1623174522.0388
MEM 19.398438 1623174522.1391
MEM 19.398438 1623174522.2396
MEM 19.398438 1623174522.3397
MEM 19.398438 1623174522.4398
MEM 19.398438 1623174522.5398
MEM 19.398438 1623174522.6407
MEM 19.398438 1623174522.7408
MEM 19.398438 1623174522.8409
MEM 19.398438 1623174522.9410
MEM 19.398438 1623174523.0410
MEM 19.398438 1623174523.1414
MEM 19.398438 1623174523.2414
MEM 19.398438 1623174523.3420
MEM 19.398438 1623174523.4422
MEM 19.398438 1623174523.5422
MEM 19.398438 1623174523.6430
MEM 19.398438 1623174523.7432
MEM 19.398438 1623174523.8434
MEM 19.398438 1623174523.9435
MEM 19.398438 1623174524.0441
MEM 19.398438 1623174524.1445
MEM 19.398438 1623174524.2448
MEM 19.398438 1623174524.3451
MEM 19.398438 1623174524.4451
MEM 19.398438 1623174524.5456
MEM 19.398438 1623174524.6460
MEM 19.398438 1623174524.7462
MEM 19.398438 1623174524.8465
MEM 19.398438 1623174524.9466
MEM 19.398438 1623174525.0471
MEM 19.398438 1623174525.1471
MEM 19.398438 1623174525.2475
MEM 19.398438 1623174525.3476
MEM 19.398438 1623174525.4481
MEM 19.398438 1623174525.5481
MEM 19.398438 1623174525.6483
MEM 19.398438 1623174525.7487
MEM 19.398438 1623174525.8489
MEM 19.398438 1623174525.9490
MEM 19.398438 1623174526.0518
MEM 19.398438 1623174526.1519
MEM 19.398438 1623174526.2528
MEM 19.398438 1623174526.3529
MEM 19.398438 1623174526.4530
MEM 19.398438 1623174526.5534
MEM 19.398438 1623174526.6535
MEM 19.398438 1623174526.7535
MEM 19.398438 1623174526.8537
MEM 19.398438 1623174526.9545
MEM 19.398438 1623174527.0554
MEM 19.398438 1623174527.1555
MEM 19.398438 1623174527.2558
MEM 19.398438 1623174527.3559
MEM 19.398438 1623174527.4560
MEM 19.398438 1623174527.5560
MEM 19.398438 1623174527.6562
MEM 19.398438 1623174527.7571
MEM 19.398438 1623174527.8573
MEM 19.398438 1623174527.9573
MEM 19.398438 1623174528.0578
MEM 19.398438 1623174528.1579
MEM 19.398438 1623174528.2581
MEM 19.398438 1623174528.3581
MEM 19.398438 1623174528.4585
MEM 19.398438 1623174528.5588
MEM 19.398438 1623174528.6589
MEM 19.398438 1623174528.7591
MEM 19.398438 1623174528.8593
MEM 19.398438 1623174528.9593
MEM 19.398438 1623174529.0594
MEM 19.398438 1623174529.1595
MEM 19.398438 1623174529.2598
MEM 19.398438 1623174529.3598
MEM 19.398438 1623174529.4602
MEM 19.398438 1623174529.5604
MEM 19.398438 1623174529.6608
MEM 19.398438 1623174529.7611
MEM 19.398438 1623174529.8612
MEM 19.398438 1623174529.9612
MEM 19.398438 1623174530.0614
MEM 19.398438 1623174530.1618
MEM 19.398438 1623174530.2619
MEM 19.398438 1623174530.3623
MEM 19.398438 1623174530.4627
MEM 19.398438 1623174530.5628
MEM 19.398438 1623174530.6631
MEM 19.398438 1623174530.7632
